0.01151690 0.14222200 -0.02000000 4.97055000e+00
0.01151690 0.14222200 -0.01000000 4.97055000e+00
0.01151690 0.14222200 0.00000000 4.97055000e+00
0.01151690 0.14222200 0.01000000 4.97055000e+00
0.01151690 0.14222200 0.02000000 4.97055000e+00
0.01151690 0.14222200 0.03000000 4.97055000e+00
0.01151690 0.14222200 0.04000000 4.97055000e+00
0.01151690 0.16333300 -0.03000000 4.97132000e+00
0.01151690 0.16333300 -0.02000000 4.97132000e+00
0.01151690 0.16333300 -0.01000000 4.97132000e+00
0.01151690 0.16333300 0.00000000 4.97132000e+00
0.01151690 0.16333300 0.01000000 4.97132000e+00
0.01151690 0.16333300 0.02000000 4.97132000e+00
0.01151690 0.16333300 0.03000000 4.97132000e+00
0.01151690 0.16333300 0.04000000 4.97132000e+00
0.01151690 0.18444400 -0.03000000 4.97139000e+00
0.01151690 0.18444400 -0.02000000 4.97139000e+00
0.01151690 0.18444400 -0.01000000 4.97139000e+00
0.01151690 0.18444400 0.00000000 4.97139000e+00
0.01151690 0.18444400 0.01000000 4.97139000e+00
0.01151690 0.18444400 0.02000000 4.97139000e+00
0.01151690 0.18444400 0.03000000 4.97139000e+00
0.01151690 0.18444400 0.04000000 4.97139000e+00
0.01151690 0.20555600 -0.03000000 4.97140000e+00
0.01151690 0.20555600 -0.02000000 4.97140000e+00
0.01151690 0.20555600 -0.01000000 4.97140000e+00
0.01151690 0.20555600 0.00000000 4.97140000e+00
0.01151690 0.20555600 0.01000000 4.97140000e+00
0.01151690 0.20555600 0.02000000 4.97140000e+00
0.01151690 0.20555600 0.03000000 4.97140000e+00
0.01151690 0.20555600 0.04000000 4.97140000e+00
0.01151690 0.22666700 -0.03000000 4.97140000e+00
0.01151690 0.22666700 -0.02000000 4.97140000e+00
0.01151690 0.22666700 -0.01000000 4.97140000e+00
0.01151690 0.22666700 0.00000000 4.97140000e+00
0.01151690 0.22666700 0.01000000 4.97140000e+00
0.01151690 0.22666700 0.02000000 4.97140000e+00
0.01151690 0.22666700 0.03000000 4.97140000e+00
0.01151690 0.22666700 0.04000000 4.97140000e+00
0.01151690 0.24777800 -0.03000000 4.97140000e+00
0.01151690 0.24777800 -0.02000000 4.97140000e+00
0.01151690 0.24777800 -0.01000000 4.97140000e+00
0.01151690 0.24777800 0.00000000 4.97140000e+00
0.01151690 0.24777800 0.01000000 4.97140000e+00
0.01151690 0.24777800 0.02000000 4.97140000e+00
0.01151690 0.24777800 0.03000000 4.97140000e+00
0.01151690 0.24777800 0.04000000 4.97140000e+00
0.01151690 0.26888900 -0.03000000 4.97140000e+00
0.01151690 0.26888900 -0.02000000 4.97140000e+00
0.01151690 0.26888900 -0.01000000 4.97140000e+00
0.01151690 0.26888900 0.00000000 4.97140000e+00
0.01151690 0.26888900 0.01000000 4.97140000e+00
0.01151690 0.26888900 0.02000000 4.97140000e+00
0.01151690 0.26888900 0.03000000 4.97140000e+00
0.01151690 0.26888900 0.04000000 4.97140000e+00
0.01151690 0.29000000 -0.03000000 4.97140000e+00
0.01151690 0.29000000 -0.02000000 4.97140000e+00
0.01151690 0.29000000 -0.01000000 4.97140000e+00
0.01151690 0.29000000 0.00000000 4.97140000e+00
0.01151690 0.29000000 0.01000000 4.97140000e+00
0.01151690 0.29000000 0.02000000 4.97140000e+00
0.01151690 0.29000000 0.03000000 4.97140000e+00
0.01151690 0.29000000 0.04000000 4.97140000e+00
0.01200000 -0.29000000 -0.03000000 2.08350000e+00
0.01200000 -0.29000000 -0.03000000 2.08350000e+00
0.01200000 -0.29000000 -0.02000000 2.08350000e+00
0.01200000 -0.29000000 -0.02000000 2.08350000e+00
0.01200000 -0.29000000 -0.01000000 2.08350000e+00
0.01200000 -0.29000000 -0.01000000 2.08350000e+00
0.01200000 -0.29000000 0.00000000 2.08350000e+00
0.01200000 -0.29000000 0.00000000 2.08350000e+00
0.01200000 -0.29000000 0.01000000 2.08350000e+00
0.01200000 -0.29000000 0.01000000 2.08350000e+00
0.01200000 -0.29000000 0.02000000 2.08350000e+00
0.01200000 -0.29000000 0.02000000 2.08350000e+00
0.01200000 -0.29000000 0.03000000 2.08350000e+00
0.01200000 -0.29000000 0.03000000 2.08350000e+00
0.01200000 -0.29000000 0.04000000 2.08350000e+00
0.01200000 -0.29000000 0.04000000 2.08350000e+00
0.01200000 -0.26888890 -0.03000000 2.08470000e+00
0.01200000 -0.26888890 -0.03000000 2.08470000e+00
0.01200000 -0.26888890 -0.02000000 2.08470000e+00
0.01200000 -0.26888890 -0.02000000 2.08470000e+00
0.01200000 -0.26888890 -0.01000000 2.08470000e+00
0.01200000 -0.26888890 -0.01000000 2.08470000e+00
0.01200000 -0.26888890 0.00000000 2.08470000e+00
0.01200000 -0.26888890 0.00000000 2.08470000e+00
0.01200000 -0.26888890 0.01000000 2.08470000e+00
0.01200000 -0.26888890 0.01000000 2.08470000e+00
0.01200000 -0.26888890 0.02000000 2.08470000e+00
0.01200000 -0.26888890 0.02000000 2.08470000e+00
0.01200000 -0.26888890 0.03000000 2.08470000e+00
0.01200000 -0.26888890 0.03000000 2.08470000e+00
0.01200000 -0.26888890 0.04000000 2.08470000e+00
0.01200000 -0.26888890 0.04000000 2.08470000e+00
0.01200000 -0.24777780 -0.03000000 2.08836000e+00
0.01200000 -0.24777780 -0.03000000 2.08836000e+00
0.01200000 -0.24777780 -0.02000000 2.08836000e+00
0.01200000 -0.24777780 -0.02000000 2.08836000e+00
0.01200000 -0.24777780 -0.01000000 2.08836000e+00
0.01200000 -0.24777780 -0.01000000 2.08836000e+00
0.01200000 -0.24777780 0.00000000 2.08836000e+00
0.01200000 -0.24777780 0.00000000 2.08836000e+00
0.01200000 -0.24777780 0.01000000 2.08836000e+00
0.01200000 -0.24777780 0.01000000 2.08836000e+00
0.01200000 -0.24777780 0.02000000 2.08836000e+00
0.01200000 -0.24777780 0.02000000 2.08836000e+00
0.01200000 -0.24777780 0.03000000 2.08836000e+00
0.01200000 -0.24777780 0.03000000 2.08836000e+00
0.01200000 -0.24777780 0.04000000 2.08836000e+00
0.01200000 -0.24777780 0.04000000 2.08836000e+00
0.01200000 -0.22666670 -0.03000000 2.09466000e+00
0.01200000 -0.22666670 -0.03000000 2.09466000e+00
0.01200000 -0.22666670 -0.02000000 2.09466000e+00
0.01200000 -0.22666670 -0.02000000 2.09466000e+00
0.01200000 -0.22666670 -0.01000000 2.09466000e+00
0.01200000 -0.22666670 -0.01000000 2.09466000e+00
0.01200000 -0.22666670 0.00000000 2.09466000e+00
0.01200000 -0.22666670 0.00000000 2.09466000e+00
0.01200000 -0.22666670 0.01000000 2.09466000e+00
0.01200000 -0.22666670 0.01000000 2.09466000e+00
0.01200000 -0.22666670 0.02000000 2.09466000e+00
0.01200000 -0.22666670 0.02000000 2.09466000e+00
0.01200000 -0.22666670 0.03000000 2.09466000e+00
0.01200000 -0.22666670 0.03000000 2.09466000e+00
0.01200000 -0.22666670 0.04000000 2.09466000e+00
0.01200000 -0.22666670 0.04000000 2.09466000e+00
0.01200000 -0.20555560 -0.03000000 2.10401000e+00
0.01200000 -0.20555560 -0.03000000 2.10401000e+00
0.01200000 -0.20555560 -0.02000000 2.10401000e+00
0.01200000 -0.20555560 -0.02000000 2.10401000e+00
0.01200000 -0.20555560 -0.01000000 2.10401000e+00
0.01200000 -0.20555560 -0.01000000 2.10401000e+00
0.01200000 -0.20555560 0.00000000 2.10401000e+00
0.01200000 -0.20555560 0.00000000 2.10401000e+00
0.01200000 -0.20555560 0.01000000 2.10401000e+00
0.01200000 -0.20555560 0.01000000 2.10401000e+00
0.01200000 -0.20555560 0.02000000 2.10401000e+00
0.01200000 -0.20555560 0.02000000 2.10401000e+00
0.01200000 -0.20555560 0.03000000 2.10401000e+00
0.01200000 -0.20555560 0.03000000 2.10401000e+00
0.01200000 -0.20555560 0.04000000 2.10401000e+00
0.01200000 -0.20555560 0.04000000 2.10401000e+00
0.01200000 -0.18444400 -0.03000000 2.11710000e+00
0.01200000 -0.18444400 -0.03000000 2.11710000e+00
0.01200000 -0.18444400 -0.02000000 2.11710000e+00
0.01200000 -0.18444400 -0.02000000 2.11710000e+00
0.01200000 -0.18444400 -0.01000000 2.11710000e+00
0.01200000 -0.18444400 -0.01000000 2.11710000e+00
0.01200000 -0.18444400 0.00000000 2.11710000e+00
0.01200000 -0.18444400 0.00000000 2.11710000e+00
0.01200000 -0.18444400 0.01000000 2.11710000e+00
0.01200000 -0.18444400 0.01000000 2.11710000e+00
0.01200000 -0.18444400 0.02000000 2.11710000e+00
0.01200000 -0.18444400 0.02000000 2.11710000e+00
0.01200000 -0.18444400 0.03000000 2.11710000e+00
0.01200000 -0.18444400 0.03000000 2.11710000e+00
0.01200000 -0.18444400 0.04000000 2.11710000e+00
0.01200000 -0.18444400 0.04000000 2.11710000e+00
0.01200000 -0.16333300 -0.03000000 2.13532000e+00
0.01200000 -0.16333300 -0.03000000 2.13532000e+00
0.01200000 -0.16333300 -0.02000000 2.13532000e+00
0.01200000 -0.16333300 -0.02000000 2.13532000e+00
0.01200000 -0.16333300 -0.01000000 2.13532000e+00
0.01200000 -0.16333300 -0.01000000 2.13532000e+00
0.01200000 -0.16333300 0.00000000 2.13532000e+00
0.01200000 -0.16333300 0.00000000 2.13532000e+00
0.01200000 -0.16333300 0.01000000 2.13532000e+00
0.01200000 -0.16333300 0.01000000 2.13532000e+00
0.01200000 -0.16333300 0.02000000 2.13532000e+00
0.01200000 -0.16333300 0.02000000 2.13532000e+00
0.01200000 -0.16333300 0.03000000 2.13532000e+00
0.01200000 -0.16333300 0.03000000 2.13532000e+00
0.01200000 -0.16333300 0.04000000 2.13532000e+00
0.01200000 -0.16333300 0.04000000 2.13532000e+00
0.01200000 -0.14222200 -0.03000000 2.16192000e+00
0.01200000 -0.14222200 -0.03000000 2.16192000e+00
0.01200000 -0.14222200 -0.02000000 2.16192000e+00
0.01200000 -0.14222200 -0.02000000 2.16192000e+00
0.01200000 -0.14222200 -0.01000000 2.16192000e+00
0.01200000 -0.14222200 -0.01000000 2.16192000e+00
0.01200000 -0.14222200 0.00000000 2.16192000e+00
0.01200000 -0.14222200 0.00000000 2.16192000e+00
0.01200000 -0.14222200 0.01000000 2.16192000e+00
0.01200000 -0.14222200 0.01000000 2.16192000e+00
0.01200000 -0.14222200 0.02000000 2.16192000e+00
0.01200000 -0.14222200 0.02000000 2.16192000e+00
0.01200000 -0.14222200 0.03000000 2.16192000e+00
0.01200000 -0.14222200 0.03000000 2.16192000e+00
0.01200000 -0.14222200 0.04000000 2.16192000e+00
0.01200000 -0.14222200 0.04000000 2.16192000e+00
0.01200000 -0.12111100 -0.03000000 2.20860000e+00
0.01200000 -0.12111100 -0.03000000 2.20860000e+00
0.01200000 -0.12111100 -0.02000000 2.20860000e+00
0.01200000 -0.12111100 -0.02000000 2.20860000e+00
0.01200000 -0.12111100 -0.01000000 2.20860000e+00
0.01200000 -0.12111100 -0.01000000 2.20860000e+00
0.01200000 -0.12111100 0.00000000 2.20860000e+00
0.01200000 -0.12111100 0.00000000 2.20860000e+00
0.01200000 -0.12111100 0.01000000 2.20860000e+00
0.01200000 -0.12111100 0.01000000 2.20860000e+00
0.01200000 -0.12111100 0.02000000 2.20860000e+00
0.01200000 -0.12111100 0.02000000 2.20860000e+00
0.01200000 -0.12111100 0.03000000 2.20860000e+00
0.01200000 -0.12111100 0.03000000 2.20860000e+00
0.01200000 -0.12111100 0.04000000 2.20860000e+00
0.01200000 -0.12111100 0.04000000 2.20860000e+00
0.01200000 -0.10000000 -0.03000000 2.35399000e+00
0.01200000 -0.10000000 -0.03000000 2.35399000e+00
0.01200000 -0.10000000 -0.02000000 2.35399000e+00
0.01200000 -0.10000000 -0.02000000 2.35399000e+00
0.01200000 -0.10000000 -0.01000000 2.35399000e+00
0.01200000 -0.10000000 -0.01000000 2.35399000e+00
0.01200000 -0.10000000 0.00000000 2.35399000e+00
0.01200000 -0.10000000 0.00000000 2.35399000e+00
0.01200000 -0.10000000 0.01000000 2.35399000e+00
0.01200000 -0.10000000 0.01000000 2.35399000e+00
0.01200000 -0.10000000 0.02000000 2.35399000e+00
0.01200000 -0.10000000 0.02000000 2.35399000e+00
0.01200000 -0.10000000 0.03000000 2.35399000e+00
0.01200000 -0.10000000 0.03000000 2.35399000e+00
0.01200000 -0.10000000 0.04000000 2.35399000e+00
0.01200000 -0.10000000 0.04000000 2.35399000e+00
0.01200000 -0.08000000 -0.03000000 3.23117000e+00
0.01200000 -0.08000000 -0.03000000 3.23117000e+00
0.01200000 -0.08000000 -0.02000000 3.23117000e+00
0.01200000 -0.08000000 -0.02000000 3.23117000e+00
0.01200000 -0.08000000 -0.01000000 3.23117000e+00
0.01200000 -0.08000000 -0.01000000 3.23117000e+00
0.01200000 -0.08000000 0.00000000 3.23117000e+00
0.01200000 -0.08000000 0.00000000 3.23117000e+00
0.01200000 -0.08000000 0.01000000 3.23117000e+00
0.01200000 -0.08000000 0.01000000 3.23117000e+00
0.01200000 -0.08000000 0.02000000 3.23117000e+00
0.01200000 -0.08000000 0.02000000 3.23117000e+00
0.01200000 -0.08000000 0.03000000 3.23117000e+00
0.01200000 -0.08000000 0.03000000 3.23117000e+00
0.01200000 -0.08000000 0.04000000 3.23117000e+00
0.01200000 -0.08000000 0.04000000 3.23117000e+00
0.01200000 -0.06000000 -0.03000000 3.53769000e+00
0.01200000 -0.06000000 -0.03000000 3.53769000e+00
0.01200000 -0.06000000 -0.02000000 3.53769000e+00
0.01200000 -0.06000000 -0.02000000 3.53769000e+00
0.01200000 -0.06000000 -0.01000000 3.53769000e+00
0.01200000 -0.06000000 -0.01000000 3.53769000e+00
0.01200000 -0.06000000 0.00000000 3.53769000e+00
0.01200000 -0.06000000 0.00000000 3.53769000e+00
0.01200000 -0.06000000 0.01000000 3.53769000e+00
0.01200000 -0.06000000 0.01000000 3.53769000e+00
0.01200000 -0.06000000 0.02000000 3.53769000e+00
0.01200000 -0.06000000 0.02000000 3.53769000e+00
0.01200000 -0.06000000 0.03000000 3.53769000e+00
0.01200000 -0.06000000 0.03000000 3.53769000e+00
0.01200000 -0.06000000 0.04000000 3.53769000e+00
0.01200000 -0.06000000 0.04000000 3.53769000e+00
0.01200000 -0.04000000 -0.03000000 3.62242000e+00
0.01200000 -0.04000000 -0.03000000 3.62242000e+00
0.01200000 -0.04000000 -0.02000000 3.62242000e+00
0.01200000 -0.04000000 -0.02000000 3.62242000e+00
0.01200000 -0.04000000 -0.01000000 3.62242000e+00
0.01200000 -0.04000000 -0.01000000 3.62242000e+00
0.01200000 -0.04000000 0.00000000 3.62242000e+00
0.01200000 -0.04000000 0.00000000 3.62242000e+00
0.01200000 -0.04000000 0.01000000 3.62242000e+00
0.01200000 -0.04000000 0.01000000 3.62242000e+00
0.01200000 -0.04000000 0.02000000 3.62242000e+00
0.01200000 -0.04000000 0.02000000 3.62242000e+00
0.01200000 -0.04000000 0.03000000 3.62242000e+00
0.01200000 -0.04000000 0.03000000 3.62242000e+00
0.01200000 -0.04000000 0.04000000 3.62242000e+00
0.01200000 -0.04000000 0.04000000 3.62242000e+00
0.01200000 -0.02000000 -0.03000000 3.67764000e+00
0.01200000 -0.02000000 -0.03000000 3.67764000e+00
0.01200000 -0.02000000 -0.02000000 3.67764000e+00
0.01200000 -0.02000000 -0.02000000 3.67764000e+00
0.01200000 -0.02000000 -0.01000000 3.67764000e+00
0.01200000 -0.02000000 -0.01000000 3.67764000e+00
0.01200000 -0.02000000 0.00000000 3.67764000e+00
0.01200000 -0.02000000 0.00000000 3.67764000e+00
0.01200000 -0.02000000 0.01000000 3.67764000e+00
0.01200000 -0.02000000 0.01000000 3.67764000e+00
0.01200000 -0.02000000 0.02000000 3.67764000e+00
0.01200000 -0.02000000 0.02000000 3.67764000e+00
0.01200000 -0.02000000 0.03000000 3.67764000e+00
0.01200000 -0.02000000 0.03000000 3.67764000e+00
0.01200000 -0.02000000 0.04000000 3.67764000e+00
0.01200000 -0.02000000 0.04000000 3.67764000e+00
0.01200000 0.00000000 -0.03000000 3.73662000e+00
0.01200000 0.00000000 -0.03000000 3.73662000e+00
0.01200000 0.00000000 -0.02000000 3.73662000e+00
0.01200000 0.00000000 -0.02000000 3.73662000e+00
0.01200000 0.00000000 -0.01000000 3.73662000e+00
0.01200000 0.00000000 -0.01000000 3.73662000e+00
0.01200000 0.00000000 0.00000000 3.73662000e+00
0.01200000 0.00000000 0.00000000 3.73662000e+00
0.01200000 0.00000000 0.01000000 3.73662000e+00
0.01200000 0.00000000 0.01000000 3.73662000e+00
0.01200000 0.00000000 0.02000000 3.73662000e+00
0.01200000 0.00000000 0.02000000 3.73662000e+00
0.01200000 0.00000000 0.03000000 3.73662000e+00
0.01200000 0.00000000 0.03000000 3.73662000e+00
0.01200000 0.00000000 0.04000000 3.73662000e+00
0.01200000 0.00000000 0.04000000 3.73662000e+00
0.01200000 0.02000000 -0.03000000 3.80790000e+00
0.01200000 0.02000000 -0.03000000 3.80790000e+00
0.01200000 0.02000000 -0.02000000 3.80790000e+00
0.01200000 0.02000000 -0.02000000 3.80790000e+00
0.01200000 0.02000000 -0.01000000 3.80790000e+00
0.01200000 0.02000000 -0.01000000 3.80790000e+00
0.01200000 0.02000000 0.00000000 3.80790000e+00
0.01200000 0.02000000 0.00000000 3.80790000e+00
0.01200000 0.02000000 0.01000000 3.80790000e+00
0.01200000 0.02000000 0.01000000 3.80790000e+00
0.01200000 0.02000000 0.02000000 3.80790000e+00
0.01200000 0.02000000 0.02000000 3.80790000e+00
0.01200000 0.02000000 0.03000000 3.80790000e+00
0.01200000 0.02000000 0.03000000 3.80790000e+00
0.01200000 0.02000000 0.04000000 3.80790000e+00
0.01200000 0.02000000 0.04000000 3.80790000e+00
0.01200000 0.04000000 -0.03000000 3.90205000e+00
0.01200000 0.04000000 -0.03000000 3.90205000e+00
0.01200000 0.04000000 -0.02000000 3.90205000e+00
0.01200000 0.04000000 -0.02000000 3.90205000e+00
0.01200000 0.04000000 -0.01000000 3.90205000e+00
0.01200000 0.04000000 -0.01000000 3.90205000e+00
0.01200000 0.04000000 0.00000000 3.90205000e+00
0.01200000 0.04000000 0.00000000 3.90205000e+00
0.01200000 0.04000000 0.01000000 3.90205000e+00
0.01200000 0.04000000 0.01000000 3.90205000e+00
0.01200000 0.04000000 0.02000000 3.90205000e+00
0.01200000 0.04000000 0.02000000 3.90205000e+00
0.01200000 0.04000000 0.03000000 3.90205000e+00
0.01200000 0.04000000 0.03000000 3.90205000e+00
0.01200000 0.04000000 0.04000000 3.90205000e+00
0.01200000 0.04000000 0.04000000 3.90205000e+00
0.01200000 0.06000000 -0.03000000 4.04533000e+00
0.01200000 0.06000000 -0.03000000 4.04533000e+00
0.01200000 0.06000000 -0.02000000 4.04533000e+00
0.01200000 0.06000000 -0.02000000 4.04533000e+00
0.01200000 0.06000000 -0.01000000 4.04533000e+00
0.01200000 0.06000000 -0.01000000 4.04533000e+00
0.01200000 0.06000000 0.00000000 4.04533000e+00
0.01200000 0.06000000 0.00000000 4.04533000e+00
0.01200000 0.06000000 0.01000000 4.04533000e+00
0.01200000 0.06000000 0.01000000 4.04533000e+00
0.01200000 0.06000000 0.02000000 4.04533000e+00
0.01200000 0.06000000 0.02000000 4.04533000e+00
0.01200000 0.06000000 0.03000000 4.04533000e+00
0.01200000 0.06000000 0.03000000 4.04533000e+00
0.01200000 0.06000000 0.04000000 4.04533000e+00
0.01200000 0.06000000 0.04000000 4.04533000e+00
0.01200000 0.08000000 -0.03000000 4.31568000e+00
0.01200000 0.08000000 -0.03000000 4.31568000e+00
0.01200000 0.08000000 -0.02000000 4.31568000e+00
0.01200000 0.08000000 -0.02000000 4.31568000e+00
0.01200000 0.08000000 -0.01000000 4.31568000e+00
0.01200000 0.08000000 -0.01000000 4.31568000e+00
0.01200000 0.08000000 0.00000000 4.31568000e+00
0.01200000 0.08000000 0.00000000 4.31568000e+00
0.01200000 0.08000000 0.01000000 4.31568000e+00
0.01200000 0.08000000 0.01000000 4.31568000e+00
0.01200000 0.08000000 0.02000000 4.31568000e+00
0.01200000 0.08000000 0.02000000 4.31568000e+00
0.01200000 0.08000000 0.03000000 4.31568000e+00
0.01200000 0.08000000 0.03000000 4.31568000e+00
0.01200000 0.08000000 0.04000000 4.31568000e+00
0.01200000 0.08000000 0.04000000 4.31568000e+00
0.01200000 0.10000000 -0.03000000 4.86807000e+00
0.01200000 0.10000000 -0.03000000 4.86807000e+00
0.01200000 0.10000000 -0.02000000 4.86807000e+00
0.01200000 0.10000000 -0.02000000 4.86807000e+00
0.01200000 0.10000000 -0.01000000 4.86807000e+00
0.01200000 0.10000000 -0.01000000 4.86807000e+00
0.01200000 0.10000000 0.00000000 4.86807000e+00
0.01200000 0.10000000 0.00000000 4.86807000e+00
0.01200000 0.10000000 0.01000000 4.86807000e+00
0.01200000 0.10000000 0.01000000 4.86807000e+00
0.01200000 0.10000000 0.02000000 4.86807000e+00
0.01200000 0.10000000 0.02000000 4.86807000e+00
0.01200000 0.10000000 0.03000000 4.86807000e+00
0.01200000 0.10000000 0.03000000 4.86807000e+00
0.01200000 0.10000000 0.04000000 4.86807000e+00
0.01200000 0.10000000 0.04000000 4.86807000e+00
0.01200000 0.12111100 -0.03000000 4.94449000e+00
0.01200000 0.12111100 -0.03000000 4.94449000e+00
0.01200000 0.12111100 -0.02000000 4.94449000e+00
0.01200000 0.12111100 -0.02000000 4.94449000e+00
0.01200000 0.12111100 -0.01000000 4.94449000e+00
0.01200000 0.12111100 -0.01000000 4.94449000e+00
0.01200000 0.12111100 0.00000000 4.94449000e+00
0.01200000 0.12111100 0.00000000 4.94449000e+00
0.01200000 0.12111100 0.01000000 4.94449000e+00
0.01200000 0.12111100 0.01000000 4.94449000e+00
0.01200000 0.12111100 0.02000000 4.94449000e+00
0.01200000 0.12111100 0.02000000 4.94449000e+00
0.01200000 0.12111100 0.03000000 4.94449000e+00
0.01200000 0.12111100 0.03000000 4.94449000e+00
0.01200000 0.12111100 0.04000000 4.94449000e+00
0.01200000 0.12111100 0.04000000 4.94449000e+00
0.01200000 0.14222200 -0.03000000 4.95231000e+00
0.01200000 0.14222200 -0.03000000 4.95231000e+00
0.01200000 0.14222200 -0.02000000 4.95231000e+00
0.01200000 0.14222200 -0.02000000 4.95231000e+00
0.01200000 0.14222200 -0.01000000 4.95231000e+00
0.01200000 0.14222200 -0.01000000 4.95231000e+00
0.01200000 0.14222200 0.00000000 4.95231000e+00
0.01200000 0.14222200 0.00000000 4.95231000e+00
0.01200000 0.14222200 0.01000000 4.95231000e+00
0.01200000 0.14222200 0.01000000 4.95231000e+00
0.01200000 0.14222200 0.02000000 4.95231000e+00
0.01200000 0.14222200 0.02000000 4.95231000e+00
0.01200000 0.14222200 0.03000000 4.95231000e+00
0.01200000 0.14222200 0.03000000 4.95231000e+00
0.01200000 0.14222200 0.04000000 4.95231000e+00
0.01200000 0.14222200 0.04000000 4.95231000e+00
0.01200000 0.16333300 -0.03000000 4.95308000e+00
0.01200000 0.16333300 -0.03000000 4.95308000e+00
0.01200000 0.16333300 -0.02000000 4.95308000e+00
0.01200000 0.16333300 -0.02000000 4.95308000e+00
0.01200000 0.16333300 -0.01000000 4.95308000e+00
0.01200000 0.16333300 -0.01000000 4.95308000e+00
0.01200000 0.16333300 0.00000000 4.95308000e+00
0.01200000 0.16333300 0.00000000 4.95308000e+00
0.01200000 0.16333300 0.01000000 4.95308000e+00
0.01200000 0.16333300 0.01000000 4.95308000e+00
0.01200000 0.16333300 0.02000000 4.95308000e+00
0.01200000 0.16333300 0.02000000 4.95308000e+00
0.01200000 0.16333300 0.03000000 4.95308000e+00
0.01200000 0.16333300 0.03000000 4.95308000e+00
0.01200000 0.16333300 0.04000000 4.95308000e+00
0.01200000 0.16333300 0.04000000 4.95308000e+00
0.01200000 0.18444400 -0.03000000 4.95315000e+00
0.01200000 0.18444400 -0.03000000 4.95315000e+00
0.01200000 0.18444400 -0.02000000 4.95315000e+00
0.01200000 0.18444400 -0.02000000 4.95315000e+00
0.01200000 0.18444400 -0.01000000 4.95315000e+00
0.01200000 0.18444400 -0.01000000 4.95315000e+00
0.01200000 0.18444400 0.00000000 4.95315000e+00
0.01200000 0.18444400 0.00000000 4.95315000e+00
0.01200000 0.18444400 0.01000000 4.95315000e+00
0.01200000 0.18444400 0.01000000 4.95315000e+00
0.01200000 0.18444400 0.02000000 4.95315000e+00
0.01200000 0.18444400 0.02000000 4.95315000e+00
0.01200000 0.18444400 0.03000000 4.95315000e+00
0.01200000 0.18444400 0.03000000 4.95315000e+00
0.01200000 0.18444400 0.04000000 4.95315000e+00
0.01200000 0.18444400 0.04000000 4.95315000e+00
0.01200000 0.20555600 -0.03000000 4.95316000e+00
0.01200000 0.20555600 -0.03000000 4.95316000e+00
0.01200000 0.20555600 -0.02000000 4.95316000e+00
0.01200000 0.20555600 -0.02000000 4.95316000e+00
0.01200000 0.20555600 -0.01000000 4.95316000e+00
0.01200000 0.20555600 -0.01000000 4.95316000e+00
0.01200000 0.20555600 0.00000000 4.95316000e+00
0.01200000 0.20555600 0.00000000 4.95316000e+00
0.01200000 0.20555600 0.01000000 4.95316000e+00
0.01200000 0.20555600 0.01000000 4.95316000e+00
0.01200000 0.20555600 0.02000000 4.95316000e+00
0.01200000 0.20555600 0.02000000 4.95316000e+00
0.01200000 0.20555600 0.03000000 4.95316000e+00
0.01200000 0.20555600 0.03000000 4.95316000e+00
0.01200000 0.20555600 0.04000000 4.95316000e+00
0.01200000 0.20555600 0.04000000 4.95316000e+00
0.01200000 0.22666700 -0.03000000 4.95316000e+00
0.01200000 0.22666700 -0.03000000 4.95316000e+00
0.01200000 0.22666700 -0.02000000 4.95316000e+00
0.01200000 0.22666700 -0.02000000 4.95316000e+00
0.01200000 0.22666700 -0.01000000 4.95316000e+00
0.01200000 0.22666700 -0.01000000 4.95316000e+00
0.01200000 0.22666700 0.00000000 4.95316000e+00
0.01200000 0.22666700 0.00000000 4.95316000e+00
0.01200000 0.22666700 0.01000000 4.95316000e+00
0.01200000 0.22666700 0.01000000 4.95316000e+00
0.01200000 0.22666700 0.02000000 4.95316000e+00
0.01200000 0.22666700 0.02000000 4.95316000e+00
0.01200000 0.22666700 0.03000000 4.95316000e+00
0.01200000 0.22666700 0.03000000 4.95316000e+00
0.01200000 0.22666700 0.04000000 4.95316000e+00
0.01200000 0.22666700 0.04000000 4.95316000e+00
0.01200000 0.24777800 -0.03000000 4.95316000e+00
0.01200000 0.24777800 -0.03000000 4.95316000e+00
0.01200000 0.24777800 -0.02000000 4.95316000e+00
0.01200000 0.24777800 -0.02000000 4.95316000e+00
0.01200000 0.24777800 -0.01000000 4.95316000e+00
0.01200000 0.24777800 -0.01000000 4.95316000e+00
0.01200000 0.24777800 0.00000000 4.95316000e+00
0.01200000 0.24777800 0.00000000 4.95316000e+00
0.01200000 0.24777800 0.01000000 4.95316000e+00
0.01200000 0.24777800 0.01000000 4.95316000e+00
0.01200000 0.24777800 0.02000000 4.95316000e+00
0.01200000 0.24777800 0.02000000 4.95316000e+00
0.01200000 0.24777800 0.03000000 4.95316000e+00
0.01200000 0.24777800 0.03000000 4.95316000e+00
0.01200000 0.24777800 0.04000000 4.95316000e+00
0.01200000 0.24777800 0.04000000 4.95316000e+00
0.01200000 0.26888900 -0.03000000 4.95316000e+00
0.01200000 0.26888900 -0.03000000 4.95316000e+00
0.01200000 0.26888900 -0.02000000 4.95316000e+00
0.01200000 0.26888900 -0.02000000 4.95316000e+00
0.01200000 0.26888900 -0.01000000 4.95316000e+00
0.01200000 0.26888900 -0.01000000 4.95316000e+00
0.01200000 0.26888900 0.00000000 4.95316000e+00
0.01200000 0.26888900 0.00000000 4.95316000e+00
